mp-1191314,1
mp-1200564,0
mp-1080529,1
mp-1191072,0
mp-559968,1
mp-18633,0
mp-1203789,1
mp-558689,0
mp-7066,1
mp-1197790,0
mp-1192492,1
mp-1102310,0
mp-1204061,1
mp-31247,0
mp-572741,1
mp-1077109,0
mp-1103923,1
mp-638078,0
mp-23909,1
mp-19734,0
mp-6641,1
mp-569608,0
mp-572877,1
mp-30055,0
mp-23800,1
mp-16988,0
mp-28643,1
mp-30285,0
mp-1095071,1
mp-1078787,0
mp-569387,1
mp-5190,0
mp-6600,1
mp-23140,0
mp-549565,1
mp-557525,0
mp-505751,1
mp-697033,0
mp-17054,1
mp-7176,0
mp-18230,1
mp-973633,0
mp-1199047,1
mp-683660,0
mp-15833,1
mp-1180571,0
mp-6899,1
mp-21378,0
mp-11121,1
mp-555210,0
mp-570703,1
mp-13590,0
mp-1200531,1
mp-1196183,0
mp-616255,1
mp-1191254,0
mp-20623,1
mp-1201367,0
mp-601693,1
mp-19295,0
mp-20863,1
mp-1069708,0
mp-10342,1
mp-553914,0
mp-556737,1
mp-615746,0
mp-1179601,1
mp-19386,0
mp-568800,1
mp-27378,0
mp-510635,1
mp-707190,0
mp-9754,1
mp-1095185,0
mp-1105663,1
mp-1200476,0
mp-647725,1
mp-20193,0
mp-734045,1
mp-1191920,0
mp-1078649,1
mp-560196,0
mp-7791,1
mp-28569,0
mp-555273,1
mp-5976,0
mp-1190081,1
mp-542064,0
mp-707841,1
mp-1193542,0
mp-1020025,1
mp-2995,0
mp-557519,1
mp-30950,0
mp-629443,1
mp-1195166,0
mp-560490,1
mp-555656,0
mp-505680,1
mp-546621,0
mp-556676,1
mp-556850,0
mp-705059,1
mp-4573,0
mp-1095216,1
mp-11168,0
mp-5632,1
mp-1103085,0
mp-1196806,1
mp-7950,0
mp-28385,1
mp-1201263,0
mp-571330,1
mp-505472,0
mp-556890,1
mp-555510,0
mp-651726,1
mp-1201995,0
mp-20845,1
mp-12719,0
mp-19147,1
mp-1200809,0
mp-551760,1
mp-12622,0
mp-13504,1
mp-1195590,0
mp-571228,1
mp-20964,0
mp-1195063,1
mp-21084,0
mp-20243,1
mp-1196603,0
mp-12433,1
mp-707961,0
mp-1084767,1
mp-1204282,0
mp-27250,1
mp-560476,0
mp-6062,1
mp-1102068,0
mp-1194691,1
mp-999471,0
mp-1095481,1
mp-549737,0
mp-18769,1
mp-555672,0
mp-759183,1
mp-1197221,0
mp-604120,1
mp-1193319,0
mp-19939,1
mp-646283,0
mp-17700,1
mp-570829,0
mp-21059,1
mp-16590,0
mp-5454,1
mp-1105186,0
mp-1095626,1
mp-569337,0
mp-13341,1
mp-1203006,0
mp-27609,1
mp-570061,0
mp-706335,1
mp-1105309,0
mp-29716,1
mp-7767,0
mp-27839,1
mp-554056,0
mp-976804,1
mp-569897,0
mp-1200326,1
mp-29077,0
mp-556647,1
mp-1192923,0
mp-19943,1
mp-541819,0
mp-1204612,1
mp-16066,0
mp-560563,1
mp-7405,0
mp-560740,1
mp-6597,0
mp-13673,1
mp-16821,0
mp-1198316,1
mp-1197575,0
mp-1190360,1
mp-1198745,0
mp-1080806,1
mp-1102150,0
mp-505235,1
mp-568790,0
mp-29981,1
mp-3317,0
mp-1193560,1
mp-1104888,0
mp-1020108,1
mp-1064469,0
mp-1202720,1
mp-558108,0
mp-561387,1
mp-1201539,0
mp-8268,1
mp-16989,0
mp-556094,1
mp-1203197,0
mp-1200585,1
mp-18493,0
mp-557655,1
mp-2930,0
mp-558237,1
mp-698206,0
mp-1185531,1
mp-10868,0
mp-13400,1
mp-1203192,0
mp-547792,1
mp-1105883,0
mp-619510,1
mp-17477,0
mp-5864,1
mp-561495,0
mp-559594,1
mp-974392,0
mp-1190638,1
mp-21664,0
mp-13025,1
mp-605856,0
mp-541619,1
mp-28102,0
mp-11927,1
mp-1194038,0
mp-1188856,1
mp-4983,0
mp-27157,1
mp-698381,0
mp-1191554,1
mp-554704,0
mp-3635,1
mp-1105143,0
mp-556639,1
mp-579677,0
mp-541310,1
mp-667369,0
mp-3574,1
mp-18396,0
mp-1188776,1
mp-11750,0
mp-22743,1
mp-1188852,0
mp-23742,1
mp-15214,0
mp-1106181,1
mp-1069712,0
mp-16808,1
mp-1191696,0
mp-628633,1
mp-22313,0
mp-758209,1
mp-1192849,0
mp-1101061,1
mp-20264,0
mp-1194656,1
mp-662714,0
mp-555399,1
mp-30454,0
mp-1102101,1
mp-14322,0
mp-23089,1
mp-1192454,0
mp-12488,1
mp-28156,0
mp-29107,1
mp-1299874,0
mp-18568,1
mp-6960,0
mp-29509,1
mp-651724,0
mp-20986,1
mp-568017,0
mp-5568,1
mp-17597,0
mp-1080767,1
mp-16263,0
mp-19062,1
mp-643727,0
mp-1189428,1
mp-1200926,0
mp-1190040,1
mp-1191688,0
mp-570966,1
mp-1195226,0
mp-755471,1
mp-17396,0
mp-1204726,1
mp-505310,0
mp-561246,1
mp-1190482,0
mp-19340,1
mp-505365,0
mp-1200533,1
mp-19959,0
mp-1180864,1
mp-554206,0
mp-556492,1
mp-554651,0
mp-1201180,1
mp-21455,0
mp-1095571,1
mp-22174,0
mp-4855,1
mp-540639,0
mp-1204562,1
mp-22443,0
mp-1199869,1
mp-16156,0
mp-1018016,1
mp-1199632,0
mp-558243,1
mp-556146,0
mp-27707,1
mp-21568,0
mp-30944,1
mp-1080605,0
mp-14345,1
mp-19375,0
mp-5498,1
mp-1084794,0
mp-581609,1
mp-6704,0
mp-1019572,1
mp-698183,0
mp-559540,1
mp-1201552,0
mp-1079373,1
mp-541901,0
mp-1095149,1
mp-546864,0
mp-1079089,1
mp-1191022,0
mp-559311,1
mp-12322,0
mp-867286,1
mp-849786,0
mp-28103,1
mp-4416,0
mp-1198888,1
mp-696075,0
mp-545525,1
mp-567698,0
mp-1079622,1
mp-720727,0
mp-1186069,1
mp-3545,0
mp-555646,1
mp-1188535,0
mp-553342,1
mp-600171,0
mp-19985,1
mp-540665,0
mp-19046,1
mp-31475,0
mp-1192676,1
mp-707849,0
mp-1188637,1
mp-1192576,0
mp-567910,1
mp-556725,0
mp-698056,1
mp-11539,0
mp-560067,1
mp-14023,0
mp-4718,1
mp-556500,0
mp-1195592,1
mp-557362,0
mp-1079361,1
mp-567712,0
mp-6578,1
mp-1102688,0
mp-30028,1
mp-1193443,0
mp-9575,1
mp-19345,0
mp-1079686,1
mp-545796,0
mp-1203436,1
mp-721077,0
mp-1190136,1
mp-866649,0
mp-20838,1
mp-1194798,0
mp-23079,1
mp-1182429,0
mp-698401,1
mp-707441,0
mp-1102859,1
mp-1194125,0
mp-573702,1
mp-1196009,0
mp-1101987,1
mp-555067,0
mp-3201,1
mp-554376,0
mp-1198731,1
mp-1103664,0
mp-557144,1
mp-558277,0
mp-22158,1
mp-567491,0
mp-1019520,1
mp-1019280,0
mp-1192925,1
mp-637582,0
mp-24598,1
mp-555373,0
mp-3177,1
mp-570642,0
mp-1193853,1
mp-14551,0
mp-558362,1
mp-29143,0
mp-6772,1
mp-18222,0
mp-707250,1
mp-28382,0
mp-867984,1
mp-10714,0
mp-13314,1
mp-4022,0
mp-30228,1
mp-29656,0
mp-19420,1
mp-612175,0
mp-10857,1
mp-1201208,0
mp-1203097,1
mp-1191927,0
mp-5448,1
mp-1192356,0
mp-23120,1
mp-28092,0
mp-1191472,1
mp-18977,0
mp-1072580,1
mp-707992,0
mp-1256151,1
mp-652479,0
mp-17522,1
mp-18825,0
mp-13434,1
mp-1190624,0
mp-22685,1
mp-647374,0
mp-16809,1
mp-1201050,0
mp-1196714,1
mp-1197650,0
mp-1192061,1
mp-976257,0
mp-560023,1
mp-561470,0
mp-554207,1
mp-1079833,0
mp-569834,1
mp-697146,0
mp-560420,1
mp-8188,0
mp-744610,1
mp-1201646,0
mp-1080792,1
mp-548753,0
mp-17960,1
mp-558466,0
mp-554483,1
mp-12557,0
mp-698296,1
mp-1076951,0
mp-561310,1
mp-1078918,0
mp-744693,1
mp-541600,0
mp-973878,1
mp-7030,0
mp-20420,1
mp-27984,0
mp-24758,1
mp-16553,0
mp-559617,1
mp-1203055,0
mp-12243,1
mp-558599,0
mp-1190089,1
mp-662570,0
mp-628768,1
mp-558786,0
mp-1196547,1
mp-558911,0
mp-555990,1
mp-505750,0
mp-19381,1
mp-6168,0
mp-23403,1
mp-1019315,0
mp-560465,1
mp-553949,0
mp-1072208,1
mp-640047,0
mp-1078499,1
mp-1179445,0
mp-571244,1
mp-6595,0
mp-867359,1
mp-24708,0
mp-1196067,1
mp-1018718,0
mp-542629,1
mp-27313,0
mp-28888,1
mp-1103481,0
mp-23083,1
mp-27980,0
mp-1078533,1
mp-685281,0
mp-559637,1
mp-14901,0
mp-557908,1
mp-1181488,0
mp-510351,1
mp-1105606,0
mp-1181462,1
mp-559036,0
mp-1194066,1
mp-29114,0
mp-22760,1
mp-561744,0
mp-1205460,1
mp-1189707,0
mp-20629,1
mp-29286,0
mp-7982,1
mp-22942,0
mp-21015,1
mp-31163,0
mp-15590,1
mp-1204729,0
mp-31108,1
mp-16750,0
mp-4591,1
mp-1078709,0
mp-31116,1
mp-21518,0
mp-1192979,1
mp-5544,0
mp-1197560,1
mp-9820,0
mp-16838,1
mp-540828,0
mp-1185821,1
mp-1106280,0
mp-559551,1
mp-17481,0
mp-556108,1
mp-24460,0
mp-542858,1
mp-9806,0
mp-624190,1
mp-647878,0
mp-568282,1
mp-1200382,0
mp-1103900,1
mp-1202523,0
mp-1195649,1
mp-557600,0
mp-13039,1
mp-608517,0
mp-690711,1
mp-766416,0
mp-554034,1
mp-561133,0
mp-1203026,1
mp-505573,0
mp-6609,1
mp-1197437,0
mp-571606,1
mp-569267,0
mp-1190914,1
mp-561185,0
mp-1106363,1
mp-554352,0
mp-569991,1
mp-680468,0
mp-864790,1
mp-621943,0
mp-29429,1
mp-542785,0
mp-27834,1
mp-640383,0
mp-570166,1
mp-720719,0
mp-1069771,1
mp-1181768,0
mp-734019,1
mp-582994,0
mp-1194704,1
mp-27805,0
mp-722832,1
mp-11019,0
mp-999289,1
mp-570405,0
mp-20197,1
mp-1193181,0
mp-743588,1
mp-569698,0
mp-1197664,1
mp-581919,0
mp-1102615,1
mp-27688,0
mp-1196344,1
mp-707469,0
mp-1079663,1
mp-640925,0
mp-505538,1
mp-23718,0
mp-3715,1
mp-1194930,0
mp-1188549,1
mp-1204100,0
mp-20529,1
mp-554764,0
mp-555322,1
mp-1019740,0
mp-1198619,1
mp-1079272,0
mp-1190962,1
mp-1069044,0
mp-1196451,1
mp-3041,0
mp-29110,1
mp-21527,0
mp-1019524,1
mp-559031,0
mp-558402,1
mp-1199260,0
mp-1183370,1
mp-21739,0
mp-1200366,1
mp-1199723,0
mp-30206,1
mp-505629,0
mp-11300,1
mp-22485,0
mp-1200711,1
mp-1106066,0
mp-541350,1
mp-1197309,0
mp-1079461,1
mp-623924,0
mp-1194002,1
mp-1078292,0
mp-1195703,1
mp-23707,0
mp-31373,1
mp-19917,0
mp-559926,1
mp-557437,0
mp-1078341,1
mp-561564,0
mp-24618,1
mp-556839,0
mp-1193027,1
mp-560115,0
mp-551561,1
mp-505238,0
mp-705569,1
mp-558346,0
mp-6680,1
mp-1190310,0
mp-641117,1
mp-849800,0
mp-1077510,1
mp-18332,0
mp-573150,1
mp-29408,0
mp-569435,1
mp-1193748,0
mp-13981,1
mp-1078742,0
mp-632490,1
mp-18762,0
mp-722280,1
mp-556339,0
mp-11085,1
mp-1198290,0
mp-4782,1
mp-558671,0
mp-1080469,1
mp-505701,0
mp-19418,1
mp-6621,0
mp-17022,1
mp-1072185,0
mp-1201885,1
mp-722913,0
mp-1200704,1
mp-1095190,0
mp-1008624,1
mp-1019614,0
mp-616249,1
mp-1197142,0
mp-10133,1
mp-20312,0
mp-560518,1
mp-2914,0
mp-1007910,1
mp-1192818,0
mp-1191753,1
mp-14825,0
mp-672342,1
mp-17229,0
mp-1104157,1
mp-568299,0
mp-1195748,1
mp-1104198,0
mp-1199495,1
mp-1200542,0
mp-622171,1
mp-1200668,0
mp-707976,1
mp-559644,0
mp-1195158,1
mp-561520,0
mp-5673,1
mp-19462,0
mp-556487,1
mp-29708,0
mp-510510,1
mp-558463,0
mp-10503,1
mp-1203921,0
mp-541047,1
mp-568072,0
mp-1103905,1
mp-541026,0
mp-27862,1
mp-1191495,0
mp-29697,1
mp-20396,0
mp-1194548,1
mp-7003,0
mp-1198436,1
mp-1102432,0
mp-1079224,1
mp-7137,0
mp-12080,1
mp-556404,0
mp-557249,1
mp-18969,0
mp-22206,1
mp-30043,0
mp-8951,1
mp-627439,0
mp-22433,1
mp-1196433,0
mp-574262,1
mp-19412,0
mp-1202419,1
mp-1104176,0
mp-20983,1
mp-9360,0
mp-1079103,1
mp-23743,0
mp-557799,1
mp-510727,0
mp-546266,1
mp-567909,0
mp-510646,1
mp-603888,0
mp-1201515,1
mp-28057,0
mp-1190177,1
mp-1201540,0
mp-865185,1
mp-622110,0
mp-555589,1
mp-556488,0
mp-557872,1
mp-6647,0
mp-14411,1
mp-24796,0
mp-581361,1
mp-27274,0
mp-1103367,1
mp-1193153,0
mp-759866,1
mp-569603,0
mp-720843,1
mp-1200368,0
mp-1188667,1
mp-9124,0
mp-1019377,1
mp-9362,0
mp-6520,1
mp-571347,0
mp-1079173,1
mp-1193638,0
mp-16543,1
mp-744212,0
mp-1192888,1
mp-3856,0
mp-1201446,1
mp-19335,0
mp-600125,1
mp-734733,0
mp-9263,1
mp-17677,0
mp-1194016,1
mp-30111,0
mp-1204618,1
mp-1194017,0
mp-21330,1
mp-1204561,0
mp-580744,1
mp-16338,0
mp-1196727,1
mp-560558,0
mp-11081,1
mp-1198051,0
mp-1202563,1
mp-697575,0
mp-28255,1
mp-555507,0
mp-11925,1
mp-623043,0
mp-1079113,1
mp-567601,0
mp-861597,1
mp-4589,0
mp-1189752,1
mp-13917,0
mp-1197491,1
mp-558909,0
mp-3245,1
mp-1103389,0
mp-8605,1
mp-1196047,0
mp-1072802,1
mp-540924,0
mp-9595,1
mp-1192222,0
mp-558458,1
mp-709723,0
mp-1200025,1
mp-644332,0
mp-1192173,1
mp-745107,0
mp-1199115,1
mp-505623,0
mp-22977,1
mp-567418,0
mp-550622,1
mp-29911,0
mp-1181396,1
mp-570449,0
mp-571473,1
mp-863294,0
mp-1069055,1
mp-722780,0
mp-680388,1
mp-555716,0
mp-1195576,1
mp-1018806,0
mp-19965,1
mp-6591,0
mp-1068583,1
mp-556305,0
mp-648289,1
mp-555030,0
mp-557027,1
mp-1192803,0
mp-1192447,1
mp-4243,0
mp-3915,1
mp-1199678,0
mp-1198476,1
mp-541771,0
mp-680370,1
mp-1104316,0
mp-1103232,1
mp-20530,0
mp-545343,1
mp-1203496,0
mp-650984,1
mp-619034,0
mp-13971,1
mp-6255,0
mp-1104240,1
mp-540585,0
mp-669353,1
mp-1195520,0
mp-16283,1
mp-1104130,0
mp-1188450,1
mp-1203858,0
mp-1018691,1
mp-1194159,0
mp-571382,1
mp-1095529,0
mp-723406,1
mp-30250,0
mp-558063,1
mp-1018757,0
mp-559294,1
mp-1101774,0
mp-1199709,1
mp-722997,0
mp-650055,1
mp-1202697,0
mp-1080041,1
mp-27473,0
mp-1202256,1
mp-1069057,0
mp-1193296,1
mp-31453,0
mp-1104293,1
mp-24516,0
mp-1195022,1
mp-570769,0
mp-1079141,1
mp-17660,0
mp-1191078,1
mp-1078635,0
mp-614628,1
mp-574369,0
mp-1087485,1
mp-680167,0
mp-18184,1
mp-10219,0
mp-1095586,1
mp-616327,0
mp-558050,1
mp-4952,0
mp-16481,1
mp-623463,0
mp-1198953,1
mp-1199608,0
mp-557319,1
mp-11040,0
mp-20618,1
mp-542299,0
mp-557761,1
mp-1197925,0
mp-561179,1
mp-16648,0
mp-541741,1
mp-15492,0
mp-606121,1
mp-13920,0
mp-570100,1
mp-31056,0
mp-1025500,1
mp-23421,0
mp-28124,1
mp-19487,0
mp-1199935,1
mp-18951,0
mp-1201093,1
mp-1199066,0
mp-558320,1
mp-18352,0
mp-21089,1
mp-568156,0
mp-1201532,1
mp-8355,0
mp-1106282,1
mp-613927,0
mp-8084,1
mp-1190092,0
mp-36915,1
mp-1079197,0
mp-22442,1
mp-3566,0
mp-1203758,1
mp-644827,0
mp-1192987,1
mp-646182,0
mp-707170,1
mp-698122,0
mp-1104848,1
mp-1192534,0
mp-27531,1
mp-1192666,0
mp-29910,1
mp-1193012,0
mp-23360,1
mp-1102945,0
mp-27636,1
mp-3337,0
mp-18620,1
mp-6639,0
mp-14352,1
mp-1193690,0
mp-1204308,1
mp-555050,0
mp-976447,1
mp-1197693,0
mp-582984,1
mp-12490,0
mp-1203297,1
mp-14734,0
mp-1201127,1
mp-558147,0
mp-557274,1
mp-1104216,0
mp-568136,1
mp-27782,0
mp-1080399,1
mp-1196112,0
mp-1203279,1
mp-556602,0
mp-644203,1
mp-23929,0
mp-1079785,1
mp-1103534,0
mp-1200698,1
mp-28804,0
mp-17560,1
mp-8974,0
mp-1103423,1
mp-20842,0
mp-1197102,1
mp-6323,0
mp-540950,1
mp-16282,0
mp-30815,1
mp-1205437,0
mp-557882,1
mp-1192190,0
mp-1194706,1
mp-707349,0
mp-1200380,1
mp-706287,0
mp-28941,1
mp-1016197,0
mp-1190757,1
mp-29761,0
mp-1238930,1
mp-1193840,0
mp-980664,1
mp-19038,0
mp-1190534,1
mp-21588,0
mp-556367,1
mp-555206,0
mp-707463,1
mp-1105243,0
mp-29694,1
mp-6064,0
mp-696867,1
mp-27147,0
mp-1194563,1
mp-11185,0
mp-569912,1
mp-560040,0
mp-21232,1
mp-558273,0
mp-29056,1
mp-20938,0
mp-1069041,1
mp-560591,0
mp-999558,1
mp-541393,0
mp-572395,1
mp-607514,0
mp-680381,1
mp-1194023,0
mp-1018712,1
mp-1078849,0
mp-18898,1
mp-1205339,0
mp-9552,1
mp-560717,0
mp-1193127,1
mp-22763,0
mp-560739,1
mp-15387,0
mp-5985,1
mp-1019895,0
mp-1078752,1
mp-646420,0
mp-560936,1
mp-4004,0
mp-1189843,1
mp-542205,0
mp-561368,1
mp-707788,0
mp-699453,1
mp-19092,0
mp-1025473,1
mp-556592,0
mp-17513,1
mp-613314,0
mp-8578,1
mp-735483,0
mp-12550,1
mp-650124,0
mp-27381,1
mp-20505,0
mp-23730,1
mp-705495,0
mp-1190195,1
mp-1079892,0
mp-1020631,1
mp-12454,0
mp-6995,1
mp-16783,0
mp-15059,1
mp-743511,0
mp-1190085,1
mp-1201259,0
mp-1198287,1
mp-971712,0
mp-1187892,1
mp-1192814,0
mp-605034,1
mp-1202194,0
mp-542171,1
mp-1102791,0
mp-19313,1
mp-14241,0
mp-1199970,1
mp-6238,0
mp-1202825,1
mp-1193194,0
mp-562548,1
mp-27614,0
mp-12854,1
mp-550908,0
mp-761252,1
mp-1103126,0
mp-570548,1
mp-1019256,0
mp-1078789,1
mp-699483,0
mp-6755,1
mp-1077915,0
mp-560652,1
mp-554075,0
mp-15886,1
mp-557203,0
mp-1194203,1
mp-1197804,0
mp-1194160,1
mp-560883,0
mp-972380,1
mp-636476,0
mp-559670,1
mp-1192479,0
mp-31321,1
mp-11742,0
mp-699450,1
mp-542557,0
mp-1203139,1
mp-2675,0
mp-542172,1
mp-4969,0
mp-28340,1
mp-28254,0
mp-28412,1
mp-8868,0
mp-638206,1
mp-6686,0
mp-5024,1
mp-12056,0
mp-866688,1
mp-607369,0
mp-3034,1
mp-3897,0
mp-561433,1
mp-1065753,0
mp-560774,1
mp-570397,0
mp-1193025,1
mp-1197854,0
mp-16741,1
mp-863286,0
mp-6929,1
mp-13334,0
mp-1200650,1
mp-1077785,0
mp-1194839,1
mp-1203140,0
mp-704550,1
mp-1190565,0
mp-568040,1
mp-22523,0
mp-21327,1
mp-28995,0
mp-22027,1
mp-1102532,0
mp-560480,1
mp-1194154,0
mp-29175,1
mp-672340,0
mp-1200780,1
mp-1189894,0
mp-31183,1
mp-1208316,0
mp-31112,1
mp-720842,0
mp-1202581,1
mp-557016,0
mp-1199109,1
mp-27657,0
mp-10138,1
mp-1019551,0
mp-550564,1
mp-14232,0
mp-999490,1
mp-581831,0
mp-17841,1
mp-1189441,0
mp-1201691,1
mp-29581,0
mp-672231,1
mp-1202919,0
mp-758453,1
mp-1080129,0
mp-558613,1
mp-1103846,0
mp-1194044,1
mp-504984,0
mp-20774,1
mp-8347,0
mp-24614,1
mp-28315,0
mp-640578,1
mp-738611,0
mp-9540,1
mp-27573,0
mp-707201,1
mp-1202343,0
mp-10779,1
mp-571259,0
mp-1078098,1
mp-1086669,0
mp-14481,1
mp-22559,0
mp-1106100,1
mp-1101945,0
mp-554866,1
mp-1202775,0
mp-568598,1
mp-560478,0
mp-7483,1
mp-706631,0
mp-1195019,1
mp-7086,0
mp-541238,1
mp-4628,0
mp-21650,1
mp-9936,0
mp-14795,1
mp-1205099,0
mp-574822,1
mp-7062,0
mp-28967,1
mp-23578,0
mp-9828,1
mp-867518,0
mp-1079112,1
mp-22328,0
mp-744774,1
mp-18136,0
mp-551101,1
mp-1070737,0
mp-1192100,1
mp-706528,0
mp-20105,1
mp-1197708,0
mp-10112,1
mp-17283,0
mp-29594,1
mp-20295,0
mp-9837,1
mp-1095625,0
mp-696210,1
mp-18376,0
mp-28676,1
mp-19883,0
mp-18839,1
mp-1199961,0
mp-558568,1
mp-29826,0
mp-1200785,1
mp-999178,0
mp-15709,1
mp-1203446,0
mp-27322,1
mp-700127,0
mp-745164,1
mp-1204135,0
mp-19205,1
mp-745148,0
mp-735518,1
mp-1190869,0
mp-510452,1
mp-1019778,0
mp-697120,1
mp-672715,0
mp-14001,1
mp-20732,0
mp-720287,1
mp-1201961,0
mp-561305,1
mp-554658,0
mp-3953,1
mp-559012,0
mp-9570,1
mp-1079217,0
mp-1198363,1
mp-556958,0
mp-1197593,1
mp-6653,0
mp-557961,1
mp-608522,0
mp-542445,1
mp-1194327,0
mp-1105260,1
mp-690687,0
mp-561237,1
mp-14399,0
mp-680460,1
mp-1188410,0
mp-16663,1
mp-1197231,0
mp-561141,1
mp-1192535,0
mp-740722,1
mp-23979,0
mp-15326,1
mp-5748,0
mp-640163,1
mp-669456,0
mp-1105393,1
mp-560827,0
mp-1202823,1
mp-504574,0
mp-558426,1
mp-1196828,0
mp-13836,1
mp-562513,0
mp-569072,1
mp-22998,0
mp-570255,1
mp-1192570,0
mp-1079926,1
mp-20793,0
mp-1192455,1
mp-567271,0
mp-567703,1
mp-1197196,0
mp-21907,1
mp-504867,0
mp-20028,1
mp-1195280,0
mp-1197627,1
mp-28685,0
mp-1197767,1
mp-695957,0
mp-20015,1
mp-1007823,0
mp-1084759,1
mp-1183029,0
mp-5680,1
mp-850516,0
mp-1190797,1
mp-545735,0
mp-1200944,1
mp-558382,0
mp-569711,1
mp-1195870,0
mp-8818,1
mp-3155,0
mp-1194376,1
mp-4547,0
mp-1191832,1
mp-1191359,0
mp-24742,1
mp-2868,0
mp-24148,1
mp-1193786,0
mp-6501,1
mp-22008,0
mp-1192712,1
mp-554606,0
mp-560139,1
mp-1078274,0
mp-557328,1
mp-753135,0
mp-567849,1
mp-552191,0
mp-23477,1
mp-19725,0
mp-680181,1
mp-1195656,0
mp-20316,1
mp-1198378,0
mp-649327,1
mp-1019549,0
mp-1105272,1
mp-1201682,0
mp-4519,1
mp-774848,0
mp-32309,1
mp-560119,0
mp-19072,1
mp-1194923,0
mp-17154,1
mp-5213,0
mp-8911,1
mp-29142,0
mp-1193970,1
mp-1103810,0
mp-27742,1
mp-1188666,0
mp-19189,1
mp-1201795,0
mp-560239,1
mp-1198429,0
mp-19161,1
mp-1079355,0
mp-1192994,1
mp-568574,0
mp-28791,1
mp-757145,0
mp-16673,1
mp-4802,0
mp-1198156,1
mp-1196881,0
mp-20840,1
mp-21651,0
mp-569670,1
mp-27749,0
mp-669431,1
mp-1194467,0
mp-704623,1
mp-1105153,0
mp-600190,1
mp-1203918,0
mp-3654,1
mp-1196661,0
mp-19367,1
mp-697156,0
mp-1198008,1
mp-561374,0
mp-1104487,1
mp-24433,0
mp-28647,1
mp-28394,0
mp-583030,1
mp-27300,0
mp-555246,1
mp-1069461,0
mp-1078811,1
mp-5394,0
mp-30212,1
mp-1200341,0
mp-1201533,1
mp-12509,0
mp-28544,1
mp-17914,0
mp-1204566,1
mp-1069193,0
mp-21590,1
mp-573274,0
mp-1201745,1
mp-1194436,0
mp-1201214,1
mp-1204344,0
mp-1078458,1
mp-20987,0
mp-560665,1
mp-774223,0
mp-5132,1
mp-556122,0
mp-6585,1
mp-1018667,0
mp-10167,1
mp-19389,0
mp-8378,1
mp-1079768,0
mp-1189350,1
mp-1006617,0
mp-561035,1
mp-19478,0
mp-1095343,1
mp-1019608,0
mp-695985,1
mp-9107,0
mp-504423,1
mp-558801,0
mp-29020,1
mp-696347,0
mp-1193568,1
mp-1198295,0
mp-1102079,1
mp-15201,0
mp-15503,1
mp-636950,0
mp-561448,1
mp-699496,0
mp-557599,1
mp-1105449,0
mp-1078111,1
mp-699582,0
mp-1193101,1
mp-6847,0
mp-556091,1
mp-510608,0
mp-558672,1
mp-556346,0
mp-569606,1
mp-1194344,0
mp-1079822,1
mp-1201354,0
mp-30913,1
mp-1200686,0
mp-1204652,1
mp-24381,0
mp-16780,1
mp-556074,0
mp-6044,1
mp-1106226,0
mp-9383,1
mp-20332,0
mp-1006611,1
mp-1018761,0
mp-3031,1
mp-568599,0
mp-1198095,1
mp-669388,0
mp-571163,1
mp-569398,0
mp-1106310,1
mp-570351,0
mp-4842,1
mp-1203768,0
mp-1095346,1
mp-1201441,0
mp-5081,1
mp-16061,0
mp-23009,1
mp-30914,0
mp-1195032,1
mp-758923,0
mp-3788,1
mp-504921,0
mp-5611,1
mp-16052,0
mp-1198782,1
mp-605166,0
mp-1196278,1
mp-1077182,0
mp-568011,1
mp-559932,0
mp-707941,1
mp-556759,0
mp-1199011,1
mp-1179227,0
mp-19179,1
mp-555972,0
mp-626256,1
mp-17554,0
mp-1203274,1
mp-4997,0
mp-1193634,1
mp-5615,0
mp-582883,1
mp-555576,0
mp-707888,1
mp-19068,0
mp-36866,1
mp-1199093,0
mp-4659,1
mp-1102457,0
mp-1194626,1
mp-18733,0
mp-650814,1
mp-567485,0
mp-1025420,1
mp-624200,0
mp-20098,1
mp-554869,0
mp-1191899,1
mp-557449,0
mp-30657,1
mp-1080748,0
mp-1078002,1
mp-27996,0
mp-567975,1
mp-18041,0
mp-698454,1
mp-573422,0
mp-11242,1
mp-1105252,0
mp-504802,1
mp-28829,0
mp-1198918,1
mp-570319,0
mp-1194059,1
mp-1203433,0
mp-1182046,1
mp-1077902,0
mp-866660,1
mp-20673,0
mp-18591,1
mp-24178,0
mp-620271,1
mp-5503,0
mp-505368,1
mp-759928,0
mp-1200695,1
mp-542130,0
mp-4936,1
mp-645340,0
mp-31003,1
mp-10348,0
mp-541826,1
mp-555166,0
mp-6544,1
mp-29081,0
mp-559235,1
mp-558632,0
mp-12814,1
mp-1194948,0
mp-1190180,1
mp-558202,0
mp-9815,1
mp-554410,0
mp-20388,1
mp-13740,0
mp-1071337,1
mp-559025,0
mp-29352,1
mp-570946,0
mp-8702,1
mp-706281,0
mp-1201199,1
mp-3268,0
mp-622353,1
mp-30973,0
mp-707095,1
mp-17978,0
mp-4054,1
mp-557754,0
mp-28261,1
mp-6091,0
mp-1188589,1
mp-1079745,0
mp-555661,1
mp-864836,0
mp-704462,1
mp-610738,0
mp-27968,1
mp-5451,0
mp-27366,1
mp-31166,0
mp-699151,1
mp-1194870,0
mp-556723,1
mp-1180133,0
mp-5274,1
mp-568965,0
mp-5173,1
mp-14445,0
mp-24272,1
mp-1180527,0
mp-510274,1
