mp-1213346,1
mp-1213822,0
mp-1213845,1
mp-1214208,0
mp-1214367,1
mp-1214602,0
mp-1214636,1
mp-1216130,0
mp-1216205,1
mp-1216213,0
mp-1216418,1
mp-1217807,0
mp-1217949,1
mp-1218112,0
mp-1219246,1
mp-1219599,0
mp-1220103,1
mp-1220265,0
mp-1221756,1
mp-1222228,0
mp-1222705,1
mp-1222827,0
mp-1223128,0
mp-1223214,0
mp-1223371,1
mp-1223403,0
mp-1223817,1
mp-1224164,0
mp-1224721,1
mp-1224814,0
mp-1225121,1
mp-1225841,0
mp-1225929,1
mp-1225983,0
mp-1226773,0
mp-1227693,1
mp-1227776,0
mp-1228044,0
mp-1228857,1
mp-1228940,0
mp-1229152,1
mp-1258846,0
mp-1264971,0
mp-1568145,1
mp-1660520,1
mp-17891,0
mp-18292,1
mp-540707,1
mp-553959,0
mp-554591,0
mp-555204,1
mp-559569,0
mp-569413,1
mp-6312,0
mp-637030,1
mp-696136,1
mp-697114,0
mp-758635,0
mp-765350,0
mp-780621,0
mp-849223,0
mp-865203,1
mp-8891,0
mvc-11864,1
mvc-2978,0
mvc-4441,1
mvc-5779,1
mp-1021327,1
mp-1111108,0
mp-1111916,0
mp-1112950,1
mp-1114456,0
mp-1173281,0
mp-1173282,1
mp-1178904,1
mp-1179379,0
mp-1180252,1
mp-1182045,1
mp-1182805,1
mp-1192991,1
mp-1195012,0
mp-1201471,0
mp-1202917,1
mp-1206458,1
mp-1207618,0
mp-1208513,1
mp-1209193,0
mp-1209678,1
mp-1211425,0
mp-1211588,1
mp-1212242,1
mp-1213239,0
mp-1213343,1
mp-1213479,0
mp-1213721,1
mp-1213931,0
mp-1214051,1
mp-1214621,0
mp-1214733,1
mp-1215465,1
mp-1215674,1
mp-1216211,1
mp-1216339,0
mp-1216358,1
mp-1217182,0
mp-1217194,1
mp-1217465,0
mp-1217668,1
mp-1218660,1
mp-1218800,0
mp-1219273,1
mp-1219302,0
mp-1220395,1
mp-1220557,0
mp-1221585,0
mp-1222992,0
mp-1223594,1
mp-1223612,0
mp-1223624,1
mp-1223849,0
mp-1223975,1
mp-1225466,0
mp-1225846,1
mp-1226182,0
mp-1226455,1
mp-1227651,0
mp-1227764,0
mp-1227896,1
mp-1227996,0
mp-1228210,0
mp-1228663,1
mp-1229045,0
mp-1237677,1
mp-1248719,1
mp-1289694,0
mp-1297731,1
mp-1308917,0
mp-25219,1
mp-605060,1
mp-694931,1
mp-745257,1
mp-759900,1
mp-761825,0
mp-989521,1
mp-997590,0
mvc-4292,1
mvc-448,0
mvc-7960,0
mvc-8107,1
mvc-928,1
mp-1006613,0
mp-1105579,1
mp-1111110,0
mp-1176443,0
mp-1178657,0
mp-1179159,1
mp-1180754,0
mp-1181849,1
mp-1182494,0
mp-1183437,1
mp-1199388,0
mp-1205069,1
mp-1205640,0
mp-1205650,1
mp-1205669,0
mp-1205888,1
mp-1205974,0
mp-1205991,1
mp-1207528,0
mp-1207643,1
mp-1208000,0
mp-1208356,1
mp-1209018,0
mp-1209021,1
mp-1209152,0
mp-1209351,1
mp-1209393,0
mp-1210319,1
mp-1211320,1
mp-1211512,0
mp-1211595,1
mp-1211913,0
mp-1211932,1
mp-1211978,0
mp-1211979,1
mp-1212375,0
mp-1212395,1
mp-1212732,0
mp-1214368,0
mp-1214370,1
mp-1214917,0
mp-1215369,1
mp-1215671,0
mp-1215813,1
mp-1216239,1
mp-1216485,0
mp-1216715,1
mp-1216736,0
mp-1217159,1
mp-1217635,0
mp-1217810,1
mp-1217849,0
mp-1218416,0
mp-1218973,1
mp-1219058,0
mp-1219272,1
mp-1219286,0
mp-1219436,1
mp-1219543,0
mp-1219760,1
mp-1219829,1
mp-1220869,0
mp-1220871,1
mp-1221212,0
mp-1222077,1
mp-1222256,0
mp-1222344,1
mp-1222917,0
mp-1223157,1
mp-1223467,0
mp-1223499,1
mp-1223534,1
mp-1223772,0
mp-1224031,1
mp-1224411,0
mp-1224447,1
mp-1224833,0
mp-1226306,0
mp-1226426,1
mp-1226429,0
mp-1226730,1
mp-1226823,0
mp-1226921,1
mp-1227024,0
mp-1227081,1
mp-1227924,0
mp-1228624,1
mp-1229078,0
mp-1229143,1
mp-1232312,0
mp-1236884,1
mp-1237882,0
mp-1238726,1
mp-1293180,0
mp-1306933,1
mp-562226,1
mp-677549,0
mp-756167,0
mp-756483,1
mp-756861,0
mp-759002,0
mp-766995,1
mp-772977,1
mp-774895,1
mp-861914,0
mp-989560,0
mvc-10096,1
mvc-12155,0
mvc-3245,0
mvc-8077,0
mvc-901,0
mp-1025321,1
mp-1076810,0
mp-1096847,1
mp-1112905,1
mp-1147623,0
mp-1182424,0
mp-1193764,0
mp-1196111,1
mp-1197531,0
mp-1205555,0
mp-1206410,1
mp-1207120,1
mp-1208847,0
mp-1208886,1
mp-1209779,0
mp-1210412,1
mp-1210482,0
mp-1210639,1
mp-1210830,0
mp-1211049,1
mp-1211137,0
mp-1211176,1
mp-1211202,0
mp-1211339,1
mp-1211542,0
mp-1211618,1
mp-1211647,0
mp-1211775,1
mp-1212368,1
mp-1212689,0
mp-1213014,1
mp-1213304,0
mp-1213314,1
mp-1213352,0
mp-1213449,1
mp-1214422,0
mp-1214520,1
mp-1214642,0
mp-1215443,1
mp-1215495,0
mp-1215744,1
mp-1216088,1
mp-1216459,1
mp-1216693,0
mp-1217061,0
mp-1217366,1
mp-1217656,0
mp-1219572,0
mp-1219631,1
mp-1219723,0
mp-1220115,1
mp-1220146,0
mp-1220763,1
mp-1220983,1
mp-1221309,0
mp-1221908,0
mp-1222452,1
mp-1222592,0
mp-1222805,1
mp-1222926,0
mp-1223012,1
mp-1223523,0
mp-1223636,1
mp-1224503,1
mp-1227110,0
mp-1227400,1
mp-1227554,0
mp-1227907,0
mp-1228309,1
mp-1228659,0
mp-1228669,1
mp-1228767,0
mp-1228784,1
mp-1228920,0
mp-1286896,1
mp-1296272,0
mp-653823,0
mp-667508,1
mp-706910,0
mp-752506,1
mp-766140,0
mp-766561,1
mp-768947,0
mp-778931,1
mvc-10979,1
mvc-4508,0
mvc-5772,0
mvc-7990,1
mvc-9630,1
mp-1147560,1
mp-1178916,0
mp-1180707,1
mp-1192245,0
mp-1205670,1
mp-1205720,0
mp-1206399,1
mp-1207411,0
mp-1208599,0
mp-1208835,1
mp-1210035,0
mp-1211047,1
mp-1212655,0
mp-1213317,1
mp-1214459,0
mp-1214487,1
mp-1215312,1
mp-1217552,0
mp-1219864,1
mp-1219897,0
mp-1220062,1
mp-1222994,0
mp-1223667,0
mp-1225147,1
mp-1225492,0
mp-1225909,1
mp-1226658,0
mp-1228544,1
mp-1229194,0
mp-1311056,1
mp-684833,0
mp-704125,1
mp-753769,0
mp-756810,1
mp-757868,0
mp-966801,1
mvc-10741,0
mvc-5634,0
mvc-8011,1
mp-1016213,1
mp-1075987,0
mp-1097033,1
mp-1173479,1
mp-1173843,0
mp-1176602,1
mp-1179210,0
mp-1181427,1
mp-1181538,0
mp-1192430,1
mp-1193326,0
mp-1200098,1
mp-1202060,0
mp-1202119,1
mp-1203545,0
mp-1204852,1
mp-1207554,0
mp-1209149,0
mp-1209540,1
mp-1209728,0
mp-1210016,1
mp-1211194,0
mp-1211200,1
mp-1211268,0
mp-1211725,1
mp-1211928,0
mp-1212760,1
mp-1213518,0
mp-1213576,1
mp-1214153,0
mp-1214419,1
mp-1214581,0
mp-1214712,0
mp-1214728,1
mp-1214738,0
mp-1214763,1
mp-1214767,0
mp-1214803,1
mp-1215089,0
mp-1215159,1
mp-1216035,0
mp-1216244,0
mp-1217199,1
mp-1217793,0
mp-1218728,1
mp-1219165,0
mp-1222130,0
mp-1222377,1
mp-1223526,1
mp-1223536,0
mp-1223747,1
mp-1224574,0
mp-1224626,1
mp-1225376,0
mp-1225838,1
mp-1225986,0
mp-1226671,1
mp-1226903,0
mp-1226919,1
mp-1227000,0
mp-1227091,1
mp-1227286,0
mp-1227377,1
mp-1227593,0
mp-1227787,1
mp-1228167,1
mp-1228196,0
mp-1228221,1
mp-1228408,1
mp-1228423,0
mp-1228537,1
mp-1228609,0
mp-1228636,1
mp-1229016,0
mp-1229069,1
mp-1229109,0
mp-1229338,1
mp-1232330,0
mp-1237495,1
mp-1238545,0
mp-1257987,1
mp-1263047,0
mp-1263648,1
mp-1266944,0
mp-1273649,1
mp-1284492,0
mp-1660336,1
mp-1660705,0
mp-40573,0
mp-40778,1
mp-532538,1
mp-532626,0
mp-556871,1
mp-648363,0
mp-677002,1
mp-677082,0
mp-677734,1
mp-684786,1
mp-684919,0
mp-686268,1
mp-686747,0
mp-694891,0
mp-695383,1
mp-695389,0
mp-697222,0
mp-705895,1
mp-706239,0
mp-706869,1
mp-735580,0
mp-743965,0
mp-753044,0
mp-759001,1
mp-759723,1
mp-767430,0
mp-770765,0
mp-770935,1
mp-771335,0
mp-774247,1
mp-778046,1
mp-779015,1
mp-780157,1
mp-780200,0
mp-783904,1
mp-850255,0
mp-995203,0
mvc-16169,1
mvc-1752,0
mvc-2247,1
mp-1021672,0
mp-1040451,1
mp-1076171,1
mp-1076492,0
mp-1076895,0
mp-1106308,0
mp-1173192,1
mp-1173714,1
mp-1179953,0
mp-1180719,1
mp-1180986,0
mp-1181321,1
mp-1181370,0
mp-1182192,1
mp-1187205,0
mp-1193301,0
mp-1197706,1
mp-1199815,0
mp-1200294,1
mp-1201340,0
mp-1204101,1
mp-1207936,0
mp-1208411,1
mp-1209312,1
mp-1209805,0
mp-1209885,1
mp-1209962,0
mp-1210344,1
mp-1210507,0
mp-1210561,1
mp-1211025,0
mp-1211417,1
mp-1211713,0
mp-1211754,1
mp-1211933,0
mp-1213638,1
mp-1214783,0
mp-1215742,0
mp-1216246,1
mp-1216277,0
mp-1216960,1
mp-1217348,0
mp-1218460,0
mp-1218483,1
mp-1218497,0
mp-1218613,1
mp-1218616,0
mp-1219405,1
mp-1219635,0
mp-1219915,1
mp-1220250,0
mp-1220504,1
mp-1220814,0
mp-1220822,1
mp-1220834,0
mp-1221106,1
mp-1221149,0
mp-1221210,1
mp-1221527,1
mp-1221832,0
mp-1222251,1
mp-1222830,0
mp-1223178,0
mp-1223393,1
mp-1223524,0
mp-1223556,1
mp-1223661,0
mp-1223740,0
mp-1224080,1
mp-1224176,0
mp-1224197,1
mp-1224220,0
mp-1224543,1
mp-1224648,0
mp-1226410,1
mp-1227333,0
mp-1227540,0
mp-1227644,1
mp-1227854,0
mp-1227869,1
mp-1227885,0
mp-1227921,1
mp-1228110,1
mp-1228219,0
mp-1228248,1
mp-1228263,0
mp-1228265,1
mp-1228361,1
mp-1228582,0
mp-1228759,0
mp-1228897,1
mp-1229082,0
mp-1237824,1
mp-1237884,0
mp-1238596,1
mp-1238731,0
mp-1248182,0
mp-1250398,0
mp-1653753,1
mp-18089,1
mp-39123,0
mp-39536,0
mp-40886,0
mp-41734,1
mp-532604,1
mp-532695,0
mp-655048,1
mp-672262,0
mp-677140,1
mp-677437,0
mp-686543,1
mp-686588,0
mp-686677,1
mp-694997,0
mp-695316,0
mp-695427,1
mp-695536,0
mp-698654,1
mp-720338,1
mp-744737,1
mp-758339,0
mp-771393,0
mp-772777,1
mp-779330,1
mp-780468,1
mp-995214,1
mvc-10776,1
mvc-1255,0
mvc-1474,1
mp-1004530,0
mp-1173071,1
mp-1173168,1
mp-1179167,1
mp-1179382,0
mp-1179399,1
mp-1179786,0
mp-1180586,1
mp-1181689,0
mp-1182279,1
mp-1182411,0
mp-1183004,1
mp-1196270,0
mp-1196566,1
mp-1198427,0
mp-1199713,1
mp-1204090,1
mp-1205040,0
mp-1208739,0
mp-1210414,0
mp-1210711,1
mp-1211313,0
mp-1211586,1
mp-1211729,0
mp-1211865,1
mp-1212100,0
mp-1212261,1
mp-1212673,0
mp-1213522,0
mp-1213674,1
mp-1213813,0
mp-1213846,1
mp-1214101,0
mp-1214127,1
mp-1214586,1
mp-1214628,0
mp-1214680,1
mp-1214721,0
mp-1214903,1
mp-1217238,0
mp-1217435,1
mp-1217491,0
mp-1218394,1
mp-1218897,0
mp-1219622,1
mp-1219881,0
mp-1220261,1
mp-1221148,0
mp-1221313,1
mp-1221452,1
mp-1221868,0
mp-1222224,1
mp-1222599,0
mp-1222849,1
mp-1223197,0
mp-1223220,1
mp-1223355,0
mp-1223680,1
mp-1224205,0
mp-1224269,1
mp-1224564,0
mp-1224594,1
mp-1224807,0
mp-1225171,1
mp-1225925,0
mp-1227107,1
mp-1227411,0
mp-1227594,0
mp-1227607,1
mp-1227746,1
mp-1227752,0
mp-1227818,1
mp-1227904,0
mp-1228504,1
mp-1228577,0
mp-1228589,1
mp-1228619,0
mp-1228722,1
mp-1228762,0
mp-1228954,1
mp-1228955,0
mp-1229147,0
mp-1232329,0
mp-1235619,1
mp-1236427,0
mp-1238442,1
mp-1238486,0
mp-1238661,1
mp-1256705,0
mp-1259697,1
mp-1261487,0
mp-1280741,1
mp-1298204,0
mp-1649942,0
mp-1660662,1
mp-1667317,0
mp-40144,1
mp-41829,0
mp-510728,0
mp-532701,1
mp-555971,0
mp-559642,1
mp-676473,0
mp-676932,1
mp-677179,0
mp-677337,0
mp-677431,1
mp-677551,0
mp-686590,1
mp-686636,0
mp-686722,1
mp-690919,0
mp-694896,1
mp-694940,0
mp-695000,1
mp-695449,0
mp-695452,1
mp-699146,0
mp-699412,1
mp-720106,1
mp-735519,1
mp-735924,0
mp-743762,0
mp-745199,0
mp-755531,1
mp-758903,1
mp-766078,1
mp-772076,0
mp-772722,0
mp-772826,0
mp-774813,0
mp-780522,0
mp-780864,1
mp-849240,1
mp-863971,1
mp-866658,0
mp-995238,1
mvc-14036,0
mvc-1993,0
mvc-2079,1
mvc-2985,1
mvc-2994,0
mvc-3027,1
mp-1021669,0
mp-1173098,0
mp-1173409,0
mp-1173601,1
mp-1179209,1
mp-1180195,0
mp-1182407,1
mp-1182775,0
mp-1198876,0
mp-1208528,1
mp-1209020,0
mp-1209301,1
mp-1209639,0
mp-1210148,1
mp-1210869,0
mp-1211379,1
mp-1211702,0
mp-1212753,1
mp-1212848,0
mp-1213921,1
mp-1214003,0
mp-1214324,1
mp-1214445,0
mp-1214587,1
mp-1214655,0
mp-1214690,1
mp-1214693,0
mp-1216022,1
mp-1217480,0
mp-1218570,0
mp-1218580,1
mp-1218624,0
mp-1218663,1
mp-1218820,1
mp-1218849,0
mp-1218906,1
mp-1219153,0
mp-1219984,0
mp-1220012,1
mp-1220863,0
mp-1220960,1
mp-1221930,0
mp-1222855,1
mp-1223494,0
mp-1223610,1
mp-1223767,0
mp-1224611,0
mp-1225875,1
mp-1225968,0
mp-1226025,1
mp-1226354,0
mp-1227263,1
mp-1227325,0
mp-1227468,0
mp-1227522,1
mp-1227873,0
mp-1228171,1
mp-1228201,0
mp-1228205,1
mp-1228227,0
mp-1228242,1
mp-1228261,0
mp-1228420,0
mp-1228428,1
mp-1228432,0
mp-1228484,1
mp-1228639,0
mp-1228760,1
mp-1228779,0
mp-1228966,0
mp-1229056,1
mp-1229173,1
mp-1236856,1
mp-1238261,0
mp-1238512,1
mp-1238590,0
mp-1244581,1
mp-1256741,0
mp-1260941,1
mp-1265272,0
mp-1302239,1
mp-25729,0
mp-41331,0
mp-41795,1
mp-532676,0
mp-556047,1
mp-627398,0
mp-673703,1
mp-676483,0
mp-677127,1
mp-677474,1
mp-677499,0
mp-677680,0
mp-677726,1
mp-684912,1
mp-686280,0
mp-686294,1
mp-690914,0
mp-690987,1
mp-695087,0
mp-695112,1
mp-695305,0
mp-697308,0
mp-699399,0
mp-705911,1
mp-706251,0
mp-706271,1
mp-706342,0
mp-7257,1
mp-754510,1
mp-766206,1
mp-767530,1
mp-769413,1
mp-772153,1
mp-781672,1
mp-781788,0
mp-849266,1
mvc-13165,0
mvc-16057,1
mvc-2279,0
mvc-2715,1
mp-1147772,0
mp-1173865,1
mp-1177405,1
mp-1181072,1
mp-1181416,0
mp-1182635,1
mp-1182699,0
mp-1193007,1
mp-1198788,0
mp-1200583,1
mp-1205176,0
mp-1208696,0
mp-1210345,0
mp-1210602,1
mp-1210812,0
mp-1211828,1
mp-1212507,1
mp-1213422,0
mp-1213584,1
mp-1213599,0
mp-1213971,1
mp-1214108,0
mp-1214165,1
mp-1214543,0
mp-1214600,1
mp-1214792,0
mp-1216071,1
mp-1217203,0
mp-1217239,1
mp-1217509,0
mp-1218956,1
mp-1219365,0
mp-1219659,1
mp-1219683,0
mp-1220022,1
mp-1220124,0
mp-1220790,1
mp-1221093,0
mp-1221248,1
mp-1221295,0
mp-1221844,1
mp-1222575,0
mp-1222589,1
mp-1223571,0
mp-1224453,0
mp-1224541,1
mp-1227482,1
mp-1228058,1
mp-1228115,0
mp-1228233,0
mp-1228273,1
mp-1228398,0
mp-1228814,1
mp-1229139,0
mp-1229224,1
mp-1229316,0
mp-1237757,0
mp-1238493,1
mp-1249626,1
mp-1259020,0
mp-1281144,0
mp-1290075,1
mp-1307996,1
mp-1575580,0
mp-1653886,1
mp-1660482,0
mp-39542,0
mp-39770,1
mp-39866,0
mp-40186,1
mp-40201,0
mp-40226,1
mp-532705,0
mp-532810,1
mp-542385,0
mp-601924,1
mp-622268,0
mp-677013,1
mp-677193,0
mp-677223,1
mp-677467,1
mp-677482,0
mp-684730,1
mp-684783,0
mp-684894,0
mp-686442,0
mp-686607,1
mp-694935,1
mp-695133,1
mp-695373,0
mp-695554,1
mp-720529,1
mp-7323,0
mp-743573,1
mp-743771,0
mp-743881,1
mp-758328,0
mp-759976,1
mp-769544,1
mp-770611,0
mp-771331,1
mp-772763,0
mp-774757,1
mp-777963,1
mp-780488,1
mp-780729,1
mp-849450,0
mp-850983,1
mp-995225,0
mvc-13172,0
mvc-1755,1
mvc-2665,1
mp-1076363,0
mp-1076724,1
mp-1076866,0
mp-1076880,1
mp-1077704,1
mp-1094109,0
mp-1147663,0
mp-1173624,1
mp-1173734,0
mp-1173770,1
mp-1173771,0
mp-1179002,1
mp-1180028,0
mp-1181051,1
mp-1181913,0
mp-1193831,0
mp-1200079,1
mp-1205443,0
mp-1209431,1
mp-1209571,0
mp-1210401,1
mp-1210468,0
mp-1211082,1
mp-1211102,0
mp-1211579,1
mp-1211709,0
mp-1211738,1
mp-1211929,0
mp-1211951,1
mp-1211964,0
mp-1212194,0
mp-1212774,1
mp-1212914,0
mp-1213742,1
mp-1213968,0
mp-1214221,1
mp-1214331,0
mp-1214494,1
mp-1214525,0
mp-1214583,1
mp-1214631,0
mp-1214863,1
mp-1216152,0
mp-1216428,1
mp-1218657,0
mp-1220241,0
mp-1221117,1
mp-1221158,0
mp-1221556,0
mp-1221605,1
mp-1222086,0
mp-1222468,1
mp-1222686,0
mp-1222859,1
mp-1223192,0
mp-1223297,1
mp-1223304,0
mp-1223383,1
mp-1223407,0
mp-1223505,1
mp-1223516,0
mp-1224486,1
mp-1225117,0
mp-1226678,0
mp-1226923,1
mp-1226974,0
mp-1227234,1
mp-1227702,0
mp-1227888,1
mp-1228145,1
mp-1228203,0
mp-1228226,0
mp-1228344,1
mp-1228402,0
mp-1228514,1
mp-1228525,0
mp-1228531,1
mp-1228579,0
mp-1228629,1
mp-1228902,0
mp-1229155,1
mp-1229176,0
mp-1229309,1
mp-1229317,0
mp-1238063,1
mp-1250606,1
mp-1255268,0
mp-1565615,0
mp-1652275,1
mp-39888,1
mp-40575,0
mp-532655,1
mp-553919,0
mp-559096,1
mp-651601,0
mp-677292,1
mp-677384,0
mp-677692,1
mp-679406,1
mp-685195,0
mp-686296,0
mp-686311,1
mp-686427,0
mp-686572,0
mp-686689,1
mp-686702,0
mp-686735,1
mp-690946,0
mp-690979,1
mp-695298,0
mp-695307,1
mp-695505,0
mp-697332,1
mp-699008,0
mp-706292,0
mp-706809,1
mp-743773,1
mp-744397,0
mp-744404,1
mp-753122,0
mp-754500,1
mp-756790,0
mp-758733,1
mp-760057,0
mp-766215,1
mp-767526,1
mp-767545,0
mp-767552,1
mp-770475,1
mp-770738,1
mp-778185,1
mp-780239,1
mp-862701,0
mp-995232,1
mvc-10530,0
mvc-12772,0
mvc-1467,0
mvc-1471,1
mvc-2068,1
mvc-2230,0
mvc-2271,1
mvc-2541,0
mp-1106362,1
mp-1133351,0
mp-1173549,1
mp-1173616,0
mp-1178803,1
mp-1179981,0
mp-1180006,1
mp-1180183,0
mp-1181627,1
mp-1181919,0
mp-1182788,1
mp-1191103,0
mp-1198873,0
mp-1199768,1
mp-1201970,0
mp-1208481,1
mp-1208931,0
mp-1210794,1
mp-1210879,0
mp-1211231,1
mp-1211234,0
mp-1211657,1
mp-1211701,0
mp-1211858,1
mp-1211927,0
mp-1211967,1
mp-1212024,0
mp-1212305,1
mp-1212910,0
mp-1213442,1
mp-1214069,0
mp-1214677,0
mp-1214699,1
mp-1214705,0
mp-1214708,1
mp-1214846,0
mp-1214981,0
mp-1215033,1
mp-1215161,0
mp-1216150,1
mp-1216259,0
mp-1218437,1
mp-1218840,0
mp-1218914,1
mp-1219435,0
mp-1220973,0
mp-1221052,0
mp-1221201,1
mp-1221317,0
mp-1221674,0
mp-1221862,1
mp-1221927,0
mp-1221962,1
mp-1223013,0
mp-1223088,1
mp-1223250,0
mp-1223515,1
mp-1223949,0
mp-1224720,1
mp-1224943,0
mp-1225095,1
mp-1226442,0
mp-1226662,1
mp-1226881,0
mp-1227193,1
mp-1227225,0
mp-1227259,1
mp-1227677,0
mp-1227819,1
mp-1228000,0
mp-1228107,1
mp-1228144,0
mp-1228161,1
mp-1228168,0
mp-1228206,1
mp-1228451,1
mp-1228458,0
mp-1228606,1
mp-1228692,0
mp-1229190,1
mp-1229312,0
mp-1232325,1
mp-1232340,0
mp-1237358,1
mp-1238312,0
mp-1238576,1
mp-1238685,0
mp-1247906,1
mp-1247909,0
mp-1249529,1
mp-1278884,0
mp-1580470,1
mp-1660339,1
mp-1661647,1
mp-39823,1
mp-40373,1
mp-42190,0
mp-532562,1
mp-532715,1
mp-532789,0
mp-567467,0
mp-572503,1
mp-676467,0
mp-677010,1
mp-677015,0
mp-677250,0
mp-677336,1
mp-677497,0
mp-677563,1
mp-677670,0
mp-686434,1
mp-686705,0
mp-691076,1
mp-694056,0
mp-695157,1
mp-695308,0
mp-698605,1
mp-705900,1
mp-706228,0
mp-720212,1
mp-721012,0
mp-721610,1
mp-743514,0
mp-743810,0
mp-744816,1
mp-758231,1
mp-758235,0
mp-758686,0
mp-758995,0
mp-759878,1
mp-766474,0
mp-771916,0
mp-775304,0
mp-782655,1
mp-995194,1
mvc-12280,1
mvc-1887,1
mvc-2806,1
mvc-9372,1
mp-1100794,1
mp-1173467,1
mp-1173574,0
mp-1180298,0
mp-1180336,1
mp-1180806,0
mp-1181161,1
mp-1181224,0
mp-1182595,0
mp-1182644,1
mp-1189635,0
mp-1199379,1
mp-1203079,0
mp-1203721,1
mp-1205218,0
mp-1207647,1
mp-1209483,0
mp-1209656,1
mp-1211168,1
mp-1211416,0
mp-1211614,1
mp-1211717,0
mp-1212569,1
mp-1212704,0
mp-1213917,1
mp-1214260,0
mp-1214336,1
mp-1214529,0
mp-1214534,1
mp-1214692,1
mp-1214776,0
mp-1214824,1
mp-1214918,0
mp-1215121,1
mp-1217154,0
mp-1217663,1
mp-1217795,0
mp-1218934,0
mp-1218943,1
mp-1219101,0
mp-1219628,1
mp-1220698,0
mp-1221038,1
mp-1221098,0
mp-1221150,1
mp-1221260,1
mp-1221671,1
mp-1222496,0
mp-1222940,0
mp-1223070,1
mp-1223180,0
mp-1223243,1
mp-1223441,0
mp-1223470,1
mp-1223657,1
mp-1223737,0
mp-1223774,1
mp-1225084,0
mp-1225999,1
mp-1226277,0
mp-1226647,1
mp-1227368,0
mp-1227399,1
mp-1227507,0
mp-1227573,0
mp-1227623,1
mp-1228051,0
mp-1228089,1
mp-1228112,0
mp-1228178,1
mp-1228181,0
mp-1228235,1
mp-1228243,0
mp-1228276,1
mp-1228285,0
mp-1228300,0
mp-1228347,1
mp-1228366,0
mp-1228515,1
mp-1229308,0
mp-1232337,1
mp-1236725,0
mp-1237102,1
mp-1237578,0
mp-1239379,1
mp-1264984,1
mp-39140,0
mp-39215,1
mp-39226,0
mp-42298,1
mp-532704,0
mp-600520,0
mp-676501,0
mp-676956,1
mp-677067,1
mp-677520,0
mp-677529,1
mp-677613,0
mp-677618,1
mp-682592,0
mp-684804,1
mp-684983,0
mp-686239,1
mp-686312,0
mp-686458,1
mp-686526,0
mp-686708,1
mp-691038,1
mp-694958,0
mp-694964,1
mp-695070,0
mp-695140,0
mp-695172,1
mp-695390,1
mp-695553,0
mp-698691,0
mp-699599,1
mp-703283,0
mp-703684,1
mp-706235,1
mp-706238,0
mp-720460,0
mp-720689,1
mp-721697,0
mp-743605,0
mp-743676,1
mp-743697,1
mp-746791,1
mp-754351,0
mp-756494,1
mp-759095,0
mp-759255,1
mp-766047,1
mp-770768,1
mp-770937,0
mp-771324,0
mp-772819,1
mp-773053,1
mp-778840,0
mp-866807,0
mp-985670,1
mvc-13315,0
mvc-1336,1
mvc-1403,0
mvc-1473,1
mvc-16054,0
mvc-2039,0
mp-1021464,0
mp-1076287,1
mp-1076887,0
mp-1102535,1
mp-1173529,1
mp-1173869,0
mp-1179807,1
mp-1179989,0
mp-1181101,1
mp-1182039,0
mp-1182323,1
mp-1182336,0
mp-1183864,1
mp-1192990,0
mp-1200048,1
mp-1206136,0
mp-1207565,1
mp-1208124,0
mp-1208185,1
mp-1209318,0
mp-1209473,1
mp-1209560,0
mp-1209879,1
mp-1210489,0
mp-1210838,1
mp-1211577,0
mp-1211699,1
mp-1211931,0
mp-1211983,1
mp-1211989,0
mp-1211996,1
mp-1212525,0
mp-1214492,1
mp-1214630,0
mp-1215077,1
mp-1215746,0
mp-1215828,1
mp-1216393,0
mp-1218927,1
mp-1218929,0
mp-1218935,1
mp-1219619,0
mp-1220179,1
mp-1220228,0
mp-1220817,1
mp-1221084,0
mp-1221346,1
mp-1222268,0
mp-1222539,1
mp-1223264,0
mp-1223406,1
mp-1223759,0
mp-1223775,1
mp-1223877,0
mp-1224171,1
mp-1224589,0
mp-1224614,1
mp-1224808,0
mp-1225394,1
mp-1225737,0
mp-1226150,0
mp-1226214,1
mp-1226695,0
mp-1226988,1
mp-1227604,0
mp-1227913,0
mp-1227994,1
mp-1228048,0
mp-1228054,1
mp-1228204,1
mp-1228270,1
mp-1228371,1
mp-1228389,0
mp-1228686,1
mp-1229226,0
mp-1237296,1
mp-1238117,0
mp-1238531,0
mp-1267031,0
mp-40143,1
mp-42163,1
mp-532680,0
mp-532727,1
mp-559615,0
mp-604430,1
mp-649933,0
mp-677061,1
mp-677233,0
mp-677714,1
mp-684766,0
mp-684884,0
mp-686308,1
mp-686540,0
mp-695095,1
mp-695511,0
mp-695648,1
mp-695708,0
mp-697211,1
mp-697828,0
mp-698793,1
mp-707302,0
mp-729560,1
mp-744914,0
mp-745200,1
mp-755618,1
mp-758313,0
mp-772986,1
mp-775207,1
mp-780662,1
mp-849364,1
mp-849764,0
mp-850903,1
mp-995227,0
mp-995237,1
mvc-16052,0
mp-1099675,1
mp-1099724,0
mp-1101021,0
mp-1173631,1
mp-1173815,0
mp-1177403,1
mp-1181132,1
mp-1182795,0
mp-1183030,1
mp-1191992,0
mp-1196362,1
mp-1200813,0
mp-1201910,1
mp-1202356,0
mp-1203665,1
mp-1208201,0
mp-1208789,0
mp-1209082,1
mp-1209544,0
mp-1210062,1
mp-1210279,0
mp-1210346,1
mp-1210502,0
mp-1210669,1
mp-1211720,0
mp-1211727,1
mp-1211874,0
mp-1212027,1
mp-1212413,0
mp-1212421,1
mp-1213588,1
mp-1214114,0
mp-1214832,1
mp-1214867,0
mp-1215072,1
mp-1215119,0
